,0,1,2,3,4,5,6,7,8,9
131,0.0003769073201500456,-0.002100264652241426,-0.002204531482220625,0.0007713271207181191,0.0012984762181050269,-0.0015184248347056921,0.0009517027103465555,-0.0007223092166392527,-2.7415242184049217e-05,-0.0014556883004593602
132,0.0012646492084677056,-0.001693320384630496,-0.00044437126838040264,0.000523351479933919,-0.0005150353359253586,-0.0009310395222081236,0.0025073476163363978,-0.0002117625685318055,0.0007311370083479196,0.0010115728529924237
133,0.0005705670235123861,-1.001788584893969e-05,0.00017282078201290313,-0.00015445135249711144,-0.0003261138025599668,0.0007078755156114242,0.0008578933928145637,0.00022890393721095712,0.001433171342243676,-0.0008828909802164762
134,-0.00010575097130577192,-0.00047479843635531854,4.364986786738125e-05,0.0004088726938762698,-0.0005105211818585874,-0.00019173049216223077,-0.00152443151199321,0.0004159468101521243,0.0028209610427871352,0.0006654314573517169
135,0.0001565367635797877,0.0008183761681193742,-0.0006256427089108916,0.0003676167056249869,0.0007414011862990728,0.0011362104471398294,0.0008003310276228554,0.00048556348878368155,-0.0001562324891888956,-9.418199744531323e-05
136,0.00046210566414175584,-0.0009505196856077924,0.0008489253360045093,-0.0009016986973441074,0.0002576496860592993,-0.0010898132160261807,-0.0008686344331439154,0.000485855263979338,0.0024994092034028256,-0.0010826312885984222
137,0.00021966061857835308,-0.0015757700559413993,0.00010167388282103436,-4.626512506612035e-05,0.0015532901008958168,-0.00022016289850035402,5.1563511140279104e-05,-0.00041587637397345173,-0.0009277876969800049,-0.0021589698434019136
138,0.0005537170418077758,-0.0008815984501752694,0.0018766593927939466,0.000520605042529808,-0.0009716989055186416,0.0003427604477755108,0.0012412803841721138,-0.0004873197438605131,0.0010142304393324416,-0.0006256884649461734
139,0.00011529025418628193,-0.0016790051607129604,-0.001937367929060204,7.241563368238398e-05,-0.0011130612620209254,-0.001163404887373588,-0.0010620653249742264,-0.0005158311146178785,-0.0005129741097312835,-0.001086939664535309
140,0.0006819869979736839,-0.0008910350702934333,-0.0011722204962121194,-0.00024717735494342205,2.490887385093104e-05,0.00029828659179748323,0.0007026182963399531,0.0003732395415579809,-7.028564822730821e-05,-0.0001263906969739158
141,0.0007251293767879283,-0.0007623306763595347,-0.0006867910929076234,0.000305528139541017,0.0005500680715866806,-0.0014104075019252347,-0.000788889827127842,0.000253174058793133,0.0015653670702094993,0.00016484623598627838
142,0.0004838683937030827,-0.0010762869686639926,1.827692597555468e-05,6.096812676752904e-05,4.396572057314212e-05,0.00022994612518485594,-0.0011423605806168615,-0.00019812002160996992,-0.00011540016341153836,-5.3422731122184405e-05
143,0.0009199824552664578,-0.0005596920069202585,-5.108697360088503e-05,0.0005733711068218012,0.0007188001342908975,-0.00012588700249775367,-0.00014185335502019515,0.00047115835921764283,2.7305880246425592e-05,0.0007900077265787448
144,-9.235747595484953e-05,-0.000800869714710043,0.002740093980888114,-0.00027282348448618956,8.961091300250962e-05,0.0005711163963493641,-0.00234961423473836,0.001324794905857934,0.0004908096752732989,-0.0007331634847874916
145,-0.00010847848056025689,-0.0006985937023439917,-0.00045031187592728096,-0.0012248730425302706,0.000706987879561836,0.00018266391416462942,-0.0007335384180898203,-0.0003788263196646043,0.00015416052124955898,8.733031812884601e-06
146,0.00014313315026636151,-0.0007800869079338149,0.0008773819845397258,-0.0012687370605119514,-0.00014846301660894625,9.21690470390568e-05,-0.0013676188590830054,0.0004306025441598905,0.0001894965906445116,-5.740193349602832e-05
147,-0.00033659244627790204,-0.0006002458678332333,-0.0015968126262708498,-0.0004702405547445547,0.00040333548148680924,0.0009983091405251995,-0.000813691044354439,0.00023108197498203776,0.0011740204813802688,-0.00019921292221739294
148,-5.546242102019141e-07,0.0003697310507938173,0.0023293342288650764,0.0002398007765399011,0.0007520437012271845,0.0009171856061379434,-0.00037918315240816227,0.0008416532539987454,0.0007955388456991276,0.00033166176880905393
149,-0.0013818281811751123,8.126004715127761e-05,-0.0022835442432536145,-0.00046884019515668616,0.00023216516781946316,0.0004875647070490904,-0.003357009484866198,4.255468512968001e-05,8.43068189711881e-05,-6.2684595389168e-05
150,-0.0014850504737753283,-0.0003083593195074562,0.0003550511390782061,0.0007626363284503473,-0.0005713559812814501,0.00012066283177096927,-0.0005058531202364483,0.0012832537501229022,-3.092021723808422e-05,-0.0007888003541754606
151,-0.0008389134239383527,-0.00023877573845730883,0.002960888575511777,-0.00034075801995309227,0.0014073665271313943,-0.00023665569820047568,-3.3572405868249785e-05,-0.00014050142838475995,0.0002350714620681914,0.00030345447006791383
152,-5.3029028221021775e-05,0.0007285860060484799,-0.00014233052117393618,0.0001540702464592828,-4.502299434003704e-05,3.709565501422668e-06,0.0016188872818032056,-0.0006373151966306179,5.68166021083785e-05,1.2133601904351258e-05
153,-0.00018881139637972146,0.00016634119435486274,0.0002647963525454015,0.0018913519751841204,0.0005608350467257836,0.0006097332593904437,-0.0019737640331371794,0.0005778857652909984,-0.0026881872300395294,-0.0006588429276491641
154,-0.00012974351326802832,-0.0006222559986799054,0.0032741438641155957,3.913522076688647e-05,0.0004081632531236129,-0.00027799554055668303,-0.0019203813237456578,0.00033144803398731397,0.0046883746416485645,-0.0006620610356110983
155,0.001221445748516436,0.0009419273221557887,-0.0010073523173329277,-0.0005702165439915717,0.0015188767509730485,0.0013324349596535014,0.0011960117976313408,0.0007856396339054973,-0.0019038092337659686,-0.0003776821990469435
156,-0.00098321409631065,0.0038819702574738636,-0.0035058415531429334,0.000195752514315299,-0.0035861516215470912,-0.0008787035428510109,-0.007003136798300733,-0.004092337776944066,0.0013411275717001127,-0.0007131390134701393
157,0.0017698523309832158,-0.00021737253871097602,-0.005062717703779564,0.002269155291635301,-0.00032509093446524053,0.0005820707179171276,0.0024130929865689454,0.001112971723910827,0.004244539430413788,0.007948060077565582
158,-0.00018423590592847423,-0.0026122022246846295,-0.003447631436152427,-0.0017555568249187465,-0.0010696458547471296,-0.005186194392245282,-0.004556582355513898,0.0014686463026279222,-0.0036448317892815267,0.0008678174395530027
159,-0.0006361179078903476,-0.0003424339805453472,0.0003343042465023276,-0.0022064009220144377,-0.0006348699448692476,-0.0017615441221893297,0.0012664013350550556,-0.002634704431558353,0.0006232700569378607,-0.0018177996738432086
160,5.44148528809706e-05,0.002528389980397467,0.0020283147166895318,0.00029828155887567687,-0.0011247697108542798,0.0022686493928494337,-0.0010730422171650218,0.00015445912357159146,0.0005714363775966493,0.002797928252651515
161,0.00013838132165512845,0.004446442894940641,-0.0009575907928606032,0.0009386458980740316,-0.0011042089602487193,0.002700195149977763,0.0032873911712498977,0.0005241236315461383,-9.06377335238555e-05,0.002370930358502675
162,0.0002743233562855915,0.0030219175526498636,0.00027491584701401907,0.0015403553153312342,-0.0009782909860577163,0.0028228049735863924,0.003310008111002917,-0.0011988436020472998,-0.001039977773818951,0.002036708794897162
163,0.000947463280114661,0.0005203363071732956,0.0030007111170912136,-0.0017259910863999372,-0.0013545245076718427,0.0007529256862455385,0.002877241396027395,0.0007186289435281085,-0.0002505826233146773,0.0008913834958447428
164,-0.002095490972630375,0.0019267880454644508,0.00014726215448152924,0.0005834700297118502,-0.000830292990088833,0.0022766647781850826,0.0050357772478899126,0.0006413190046717093,0.0003432086147765025,0.0013421704235559418
165,-0.0008778335355685849,-0.0004886587382253775,-0.003340305152810372,0.0001764364256107151,-0.0018817882531156672,-0.002661410777840086,-0.004482246504185497,0.0009173606595614917,0.0004438093314813537,0.0012352855312754223
166,0.0002091351374119879,-0.0004514805439924639,-0.0007419579590387383,0.002594456693663268,-0.0005408169255914408,0.00048785824532498654,0.0010105617432771927,0.0019121913780251814,-0.0004302000444834558,0.0012315815678525814
167,-0.0007845401456980475,-0.0011751925592112075,0.0005536128586537456,-0.00306626097449216,0.0018861471353502257,-0.0005768503416509495,-0.0010886461445239195,-0.0007460434651515749,-0.000267812308399485,-0.000573434755725144
168,-0.0013267986214980888,0.001546839395183688,-0.0007419403017624664,-0.002458620159436078,0.0003442517050785224,0.002110703934642926,0.0008789194629461042,0.0005305820185128284,-0.0003789106490544426,0.001715036125956939
169,-0.0010097892815531364,-0.00017542892652428328,3.446169067325094e-05,-0.0010791156022014622,0.0019377443762018075,-0.00021527920145328236,-0.00024108077589236768,0.0005471634432067668,0.000357498931702084,-7.483006450032775e-05
170,0.00122886958023082,0.0010141645172722872,0.0005365760924240621,0.0006730274623889511,0.0026178481620169757,0.0018470512794516096,-0.0003836174427928083,-3.182934761076787e-05,0.0004619528633367083,-0.0028672083641775887
171,0.0015595260357984546,-0.001067995361531961,0.0009289451199144178,0.00019401675933428486,0.0015485884427920375,0.0005466474529452875,-0.0018392319019223428,-0.0014580883252469094,-0.0011293272613402462,-0.002441798259322725
172,0.00019447806238234635,-0.0009295783042763714,0.0011764274138319675,0.0008115820499168651,-0.000590374346419471,-0.0015145278514372685,0.0009838701597652951,-0.00030080053340422947,0.0022522091093960753,0.0046256237968226996
173,-0.00022711896564758517,-0.0010861192915147411,0.0001452471451137598,0.00014451055751800183,-0.00017044029776195328,-0.00014313606747446214,0.00021832922691209568,-0.0006078555277012306,-0.001984310435456163,0.0004517040672026439
174,-0.0003155383263231709,-0.0001634360197964034,0.0001986529164067837,0.00019107416745190427,0.00013936800521556231,-0.0014050097021565179,-0.0003180757078260219,0.0013249499665540002,-0.0005989283352554944,0.0008663383404928684
175,0.001052744891928087,-0.0006412223106026726,0.0027890327450861047,0.0008733886171319366,0.0014832309601537734,-0.0006898708555855918,-0.0005145679995509203,0.001073628957716647,-0.0008042426927217068,0.001323598060985262
176,-5.862688247447661e-05,0.0009379608638364652,-0.0006761894705411509,0.0003799319658672858,-0.0003784334750398441,-0.00045223575700520103,-0.0003945277582331442,0.00038911531345952466,-0.00040357576715565897,0.000660339379611008
177,0.0003787777804465774,0.0009005411000525965,-0.0005146646356011997,0.00024971611991277527,-0.0006321481026477672,0.001797790964040397,0.0017913145103038513,0.0017844181994222644,-0.000928558926329747,-0.0009036909169664267
178,-0.0007393137184582564,0.0010569373696892226,0.0008369294305595574,0.0009258874771041362,0.0011039491252211114,0.0010151097471773531,0.0006991663104708666,0.0019126391801256317,0.0011790825905123876,0.0015783486283800917
179,-0.00012494231548537845,-0.001918894849386038,0.0017920763470046055,-1.3677899398071344e-05,0.002507066406334426,-0.0028789117515314183,0.0003530071654972187,-0.0009810906619982637,-0.00015184226221171202,8.048311293391247e-05
180,-0.0011277157321330433,0.00044767716953827914,-0.0032195883537380924,-0.0004844057365104061,-0.0006820876400721862,0.0008730735770680837,-0.0019459249775761929,-0.0015089099144911609,-0.00010178044381758052,0.0011974554908234247
181,-0.0014250894109268922,-0.0017692000088221028,-0.0018891998666549909,-0.0011664517678391872,-0.003033572252143744,-0.0011263820316598384,-0.0025851838133660577,-0.001501940993364313,0.0002496872322692373,-0.0019365072355668122
182,0.0010193245324908967,0.00021447688947478393,0.000402739410761427,0.0007595742358310316,-0.0015221491913318915,0.00012540335374030067,0.0011517122007653289,-3.816528930243631e-05,0.0022273308803236014,0.0013520055965341095
183,-0.00011199967747019328,1.5917632082393943e-05,-0.0029486614267550224,0.0014624918647708242,-0.00019956212356354996,0.0003752161665711854,0.0012035641436192145,-0.0003698399022133933,0.0008478814024647703,0.0001526040732456015
184,0.000631637162109036,0.0015385973521830684,0.0019971545714165266,-0.0012033493607591184,0.0018288389057267305,0.0025816450899840905,0.002279524009599631,0.0005833077975417784,0.0013647793344824957,0.0018359559938789906
185,0.00034327458520113215,-0.0009574164872311678,0.002739289061465371,0.0002089330579471488,-0.0005368012589915193,0.00025495532886476015,-0.0008826981465481873,-0.0015413936632157248,-0.00012457671292983485,0.00060569263725379
186,0.0001937331326729154,0.0003995881002202911,0.00023060540558221044,0.0002483647712532794,-0.0011004341579687476,0.0010109924121216808,0.0010677610648934647,-0.0015672975413494748,-1.5667925736918936e-05,0.000529027084291582
187,0.0009802313129017091,0.0018399737278092655,0.00013031696355637328,5.330667003265487e-05,0.001062363178362767,0.0008214807216357047,0.0012790451206562412,0.0020269463213782963,-0.0002893259910183943,-0.00014411869655533776
188,0.0004761935683688189,0.00014614598851308335,0.0005876899939789128,7.040283755751212e-05,0.00016101197706836607,-0.00047676393685021953,0.0012932438567560514,0.0005892061442480115,-0.002111412462134069,0.000748868640921023
189,8.282829051125453e-05,0.0006130340221111818,-0.0005235607988961088,-0.0008933014064529273,0.0010216223605903783,0.0007059996605981362,-0.0013272019088203103,-2.182400790169014e-05,0.0002022549100271839,-0.001163657844668918
190,0.0005276429812029601,3.270835693719521e-05,0.00032410374283438174,0.0007389078422071127,-0.00044565220125030136,-0.0007616982634917626,0.0009017298785226899,-0.0005698339724426701,0.0003044813985001611,0.0005943648856864531
191,0.0006781974441118695,-6.462681523954835e-05,0.00026611560633251386,0.00023252120169856927,0.00024690320669528565,0.0006767598858017435,-0.00025346526308810515,-0.0004353134608837216,0.000648763242257947,-0.00045655570445753005
192,-0.0006659279802529055,-0.00036251593780132585,-0.0009776662553937377,0.0003616805488846445,-0.0004770142125772301,-0.0005554132219910043,-0.0007637922462158537,0.0005098406563490851,0.00022875280293849622,0.001392807803822685
193,-0.0021627514988093077,-0.0002854425340950791,0.0006880358718006234,-0.0006937753947938376,-0.0005895033992424396,0.00025006166019176816,0.00030374844910081356,0.0018982286783350425,-0.00040256789753698153,-0.002441548197784609
194,-0.0005219496243037659,-6.131186606796304e-05,0.0005083583436181201,0.00034220392752711085,0.0009888810925661512,-0.0001824078415751458,-0.0002739359434164183,0.0007814163680988863,0.00026463541880194916,-0.0005328103900943492
195,-0.0020192813830280827,0.0012708652946378366,0.00029241962800038556,4.0410586996878785e-05,0.0016909375976074963,0.0018405291586844489,-0.00027731553922168356,0.0002341007190174972,-0.00010096204113980485,-0.0001107755432475159
196,-0.0015961174703201558,-0.0015839771394599825,-0.0009179173979160014,-0.00015258167894323165,0.0006590984381363823,-0.0003066720827788788,-0.0008126889293641278,-0.000778599263051308,0.00022687751374293397,-0.0007190688133204508
